LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/21
Time	16:23:08.8790520499424280815
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	
Time	16:23:08.8790520499424280815	16:23:08.8790660495833697014	16:23:08.8791080487390252046	16:23:08.8790940490980835848	16:23:08.8790800494571419649	16:23:08.8791220483799668245	16:23:08.9820718765258789063	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	15.581532	0.945118	-4.683961	-249.999904	0.347261	-250.001032	0.000000
0.001000	15.585761	0.969406	-4.650574	-249.999285	0.160350	-250.007189	
0.002000	15.615358	1.115135	-4.561206	-249.997307	0.242123	-250.025503	
0.003000	15.644956	0.856061	-4.397919	-249.992983	0.374518	-250.063777	
0.004000	15.644956	1.050367	-4.157682	-249.985410	0.351155	-250.129502	
0.005000	15.657640	1.163712	-3.847501	-249.973772	0.378412	-250.229880	
0.006000	15.551935	0.904637	-3.480681	-249.957275	0.222654	-250.371850	
0.007000	15.750661	0.815580	-3.074147	-249.935047	0.012379	-250.562114	
0.008000	15.746433	0.783196	-2.646355	-249.906177	0.246017	-250.807157	
0.009000	15.606902	0.896541	-2.215364	-249.869879	0.421246	-251.113261	
0.010000	15.623814	1.058463	-1.797181	-249.825508	0.277169	-251.486526	
0.011000	15.522337	0.783196	-1.404827	-249.772421	0.207078	-251.932882	
0.012000	15.767574	0.831773	-1.048244	-249.709826	0.218760	-252.458090	
0.013000	15.754889	1.090847	-0.734606	-249.636852	0.425140	-253.067738	
0.014000	15.551935	1.001790	-0.468518	-249.552793	0.304427	-253.767226	
0.015000	15.628043	1.034175	-0.252021	-249.457140	0.316109	-254.561745	
0.016000	15.619586	0.945118	-0.084728	-249.349365	0.288851	-255.456263	
0.017000	15.657640	0.856061	0.035906	-249.228731	0.323897	-256.455506	
0.018000	15.737976	0.920829	0.114201	-249.094395	0.292745	-257.563946	
0.019000	15.535022	0.864157	0.155695	-248.945728	0.327791	-258.785811	
0.020000	15.661868	0.783196	0.166501	-248.782340	0.362836	-260.125098	
0.021000	15.674553	0.807484	0.152870	-248.603810	0.393988	-261.585571	
0.022000	15.488512	0.928926	0.121060	-248.409429	0.292745	-263.170771	
0.023000	15.691466	0.791292	0.077117	-248.198347	0.308321	-264.884036	
0.024000	15.577304	0.856061	0.026396	-247.969971	0.382306	-266.728531	
0.025000	15.704150	0.767004	-0.026689	-247.724012	0.386200	-268.707267	
0.026000	15.619586	1.131328	-0.078633	-247.460150	0.296639	-270.823127	
0.027000	15.420861	0.961310	-0.126378	-247.177749	0.226548	-273.078874	
0.028000	15.526566	0.799388	-0.166999	-246.875988	0.452398	-275.477155	
0.029000	15.581532	0.872253	-0.198687	-246.554327	0.358942	-278.020515	
0.030000	15.666097	0.588890	-0.221500	-246.212574	0.483549	-280.711389	
0.031000	15.649184	0.783196	-0.236617	-245.850564	0.265487	-283.552088	
0.032000	15.589989	0.977502	-0.245474	-245.467875	0.304427	-286.544769	
0.033000	15.463143	0.831773	-0.249403	-245.063878	0.253805	-289.691416	
0.034000	15.615358	1.066559	-0.249589	-244.638134	0.168138	-292.993818	
0.035000	15.674553	0.880349	-0.247295	-244.190523	0.191502	-296.453571	
0.036000	15.623814	0.856061	-0.243856	-243.720999	0.320003	-300.072081	
0.037000	15.628043	1.050367	-0.240207	-243.229391	0.425140	-303.850571	
0.038000	15.509653	0.904637	-0.236607	-242.715366	0.347261	-307.790085	
0.039000	15.547707	0.961310	-0.232931	-242.178681	0.117516	-311.891507	
0.040000	15.606902	0.961310	-0.228972	-241.619297	0.300533	-316.155583	
0.041000	15.708379	0.823676	-0.224531	-241.037240	0.351155	-320.582950	
0.042000	15.581532	1.123232	-0.219440	-240.432521	0.382306	-325.174151	
0.043000	15.699922	0.864157	-0.213675	-239.805107	0.390094	-329.929659	
0.044000	15.611130	0.775100	-0.207454	-239.154994	0.090259	-334.849888	
0.045000	15.678781	0.807484	-0.201081	-238.482226	0.152562	-339.935194	
0.046000	15.721063	0.686043	-0.194809	-237.786850	0.320003	-345.185873	
0.047000	15.649184	1.244673	-0.188971	-237.068969	0.296639	-350.602149	
0.048000	15.683009	1.050367	-0.184075	-236.328755	0.343367	-356.184161	
0.049000	15.628043	0.945118	-0.180725	-235.566377	0.203184	-361.931940	
0.050000	15.695694	0.872253	-0.179437	-234.781915	0.175926	-367.845380	
0.051000	15.699922	0.864157	-0.180279	-233.975390	0.312215	-373.924211	
0.052000	15.526566	0.912733	-0.182992	-233.146923	0.320003	-380.168013	
0.053000	15.606902	1.090847	-0.187427	-232.296768	0.343367	-386.576229	
0.054000	15.623814	0.977502	-0.193259	-231.425164	0.335579	-393.148170	
0.055000	15.636499	0.928926	-0.199594	-230.532187	0.339473	-399.883020	
0.056000	15.750661	0.726523	-0.205347	-229.617826	0.335579	-406.779854	
0.057000	15.644956	0.718427	-0.209791	-228.682212	0.452398	-413.837661	
0.058000	15.687238	1.026079	-0.212622	-227.725643	0.425140	-421.055380	
0.059000	15.678781	0.896541	-0.213756	-226.748386	0.226548	-428.431914	
0.060000	15.712607	0.839869	-0.213224	-225.750483	0.230441	-435.966141	
0.061000	15.771802	0.945118	-0.211102	-224.731856	0.296639	-443.656910	
0.062000	15.623814	0.791292	-0.207523	-223.692617	0.312215	-451.503051	
0.063000	15.640727	0.872253	-0.202794	-222.633093	0.378412	-459.503378	
0.064000	15.649184	0.839869	-0.197472	-221.553560	0.222654	-467.656663	
0.065000	15.357437	0.847965	-0.192183	-220.454002	0.362836	-475.961620	
0.066000	15.729520	0.969406	-0.187412	-219.334250	0.273275	-484.416881	
