LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/20
Time	17:32:48.3609200499426963672
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/20	2023/08/20	2023/08/20	2023/08/20	2023/08/20	2023/08/20	2023/08/20	
Time	17:32:48.3609200499426963672	17:32:48.3609340495836379871	17:32:48.3609760487392934903	17:32:48.3609620490983518705	17:32:48.3609480494574102506	17:32:48.3609900483802351102	17:32:48.46706390380859375	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	26.020986	0.872253	-4.683530	-249.999367	0.393988	-250.001263	0.000000
0.001000	25.940650	0.937022	-4.647835	-249.995591	0.249911	-250.008806	
0.002000	26.008301	0.823676	-4.552264	-249.984341	0.156456	-250.031285	
0.003000	25.949106	0.734620	-4.377276	-249.960792	-0.030454	-250.078361	
0.004000	26.080181	0.888445	-4.119339	-249.920275	-0.104440	-250.159390	
0.005000	26.054811	0.823676	-3.786420	-249.858272	-0.244623	-250.283428	
0.006000	26.105550	0.677947	-3.393738	-249.770417	-0.073288	-250.459228	
0.007000	26.029442	0.726523	-2.960192	-249.652491	0.191502	-250.695246	
0.008000	26.037899	0.977502	-2.505765	-249.500421	0.199290	-250.999647	
0.009000	26.042127	1.017982	-2.049563	-249.310276	0.246017	-251.380304	
0.010000	26.029442	1.001790	-1.608502	-249.078267	0.234335	-251.844786	
0.011000	26.012529	0.524121	-1.196703	-248.800743	0.277169	-252.400345	
0.012000	26.105550	0.839869	-0.825079	-248.474188	0.246017	-253.053901	
0.013000	26.177430	0.661755	-0.500874	-248.095222	0.320003	-253.812059	
0.014000	26.156289	0.904637	-0.227690	-247.660594	0.253805	-254.681139	
0.015000	26.245081	0.904637	-0.006200	-247.167182	0.269381	-255.667200	
0.016000	26.168973	0.847965	0.165143	-246.611994	0.281063	-256.776068	
0.017000	26.253537	0.912733	0.289679	-245.992159	0.300533	-258.013363	
0.018000	26.278907	0.572698	0.372274	-245.304931	0.304427	-259.384512	
0.019000	26.152060	0.702235	0.418965	-244.547682	0.187608	-260.894751	
0.020000	25.733467	0.750812	0.436050	-243.717905	0.261593	-262.549118	
0.021000	25.331787	1.098943	0.429417	-242.813216	0.296639	-264.352444	
0.022000	25.445949	0.823676	0.404559	-241.831355	0.265487	-266.309338	
0.023000	25.644675	1.074655	0.366616	-240.770183	0.308321	-268.424187	
0.024000	25.902596	0.953214	0.320351	-239.627675	0.335579	-270.701155	
0.025000	25.843401	1.082751	0.269888	-238.401915	0.292745	-273.144185	
0.026000	26.020986	0.953214	0.218597	-237.091092	0.347261	-275.756986	
0.027000	25.872998	0.961310	0.169286	-235.693498	0.265487	-278.543023	
0.028000	26.101322	1.001790	0.124088	-234.207521	0.456292	-281.505519	
0.029000	25.966019	1.220385	0.084398	-232.631645	0.288851	-284.647444	
0.030000	25.974475	1.358018	0.051220	-230.964440	0.386200	-287.971532	
0.031000	25.982932	1.252769	0.025143	-229.204557	0.335579	-291.480313	
0.032000	25.970247	0.977502	0.006223	-227.350735	0.499125	-295.176139	
0.033000	25.974475	0.677947	-0.005821	-225.401800	0.405670	-299.061203	
0.034000	26.046355	0.750812	-0.011725	-223.356670	0.440716	-303.137571	
0.035000	26.025214	0.710331	-0.012698	-221.214350	0.358942	-307.407185	
0.036000	25.987160	0.823676	-0.009580	-218.973930	0.335579	-311.871863	
0.037000	26.143604	0.653659	-0.002563	-216.634584	0.374518	-316.533292	
0.038000	25.932193	0.953214	0.007714	-214.195571	0.351155	-321.393017	
0.039000	25.953334	0.807484	0.019745	-211.656227	0.429034	-326.452424	
0.040000	25.872998	0.928926	0.032026	-209.015970	0.312215	-331.712744	
0.041000	25.936421	0.758908	0.043656	-206.274291	0.195396	-337.175044	
0.042000	25.894139	0.847965	0.054104	-203.430761	0.175926	-342.840223	
0.043000	26.029442	0.815580	0.062862	-200.485020	-0.038242	-348.708986	
0.044000	25.944878	0.661755	0.069172	-197.436784	-0.190107	-354.781851	
0.045000	26.025214	0.839869	0.071949	-194.285835	-0.100546	-361.059143	
0.046000	26.101322	0.580794	0.070653	-191.032025	0.055213	-367.540999	
0.047000	26.046355	0.912733	0.065978	-187.675275	0.207078	-374.227388	
0.048000	26.130919	0.783196	0.059241	-184.215568	0.203184	-381.118137	
0.049000	25.936421	0.839869	0.051656	-180.652952	0.214866	-388.212956	
0.050000	26.109778	0.864157	0.044237	-176.987536	0.214866	-395.511463	
0.051000	26.029442	0.807484	0.037841	-173.219490	0.214866	-403.013202	
0.052000	26.168973	0.937022	0.032863	-169.349044	0.339473	-410.717647	
0.053000	26.114006	0.686043	0.029234	-165.376482	0.242123	-418.624208	
0.054000	26.215484	0.596986	0.026782	-161.302147	0.320003	-426.732242	
0.055000	26.139376	0.726523	0.025198	-157.126435	0.300533	-435.041044	
0.056000	26.219712	0.945118	0.024054	-152.849794	0.238229	-443.549821	
0.057000	26.308504	0.872253	0.022974	-148.472724	0.343367	-452.257670	
0.058000	26.185886	0.920829	0.021699	-143.995776	0.358942	-461.163569	
0.059000	26.042127	0.702235	0.020574	-139.419546	0.273275	-470.266357	
0.060000	25.610849	0.661755	0.020671	-134.744684	0.386200	-479.564732	
0.061000	25.416351	0.969406	0.022346	-129.971894	0.195396	-489.057260	
0.062000	25.331787	0.823676	0.024485	-125.101938	0.308321	-498.742367	
0.063000	25.792662	0.831773	0.026058	-120.135627	0.335579	-508.618342	
0.064000	25.834944	0.945118	0.027055	-115.073814	0.175926	-518.683362	
0.065000	25.974475	1.034175	0.027741	-109.917397	0.327791	-528.935518	
0.066000	25.953334	0.920829	0.028091	-104.667310	0.339473	-539.372839	
0.067000	25.961791	0.953214	0.027968	-99.324523	0.366730	-549.993317	
0.068000	26.033670	0.791292	0.027090	-93.890036	0.444610	-560.794923	
0.069000	25.911052	1.463267	0.024979	-88.364877	0.409564	-571.775609	
0.070000	26.084409	1.179904	0.021762	-82.750098	0.495231	-582.933314	
0.071000	25.957562	1.301345	0.018299	-77.046777	0.409564	-594.265968	
0.072000	25.932193	1.042271	0.015223	-71.256014	0.378412	-605.771487	
0.073000	25.923737	0.823676	0.012681	-65.378936	0.436822	-617.447734	
0.074000	26.033670	0.507929	0.010743	-59.416699	0.425140	-629.292513	
0.075000	25.982932	0.783196	0.009436	-53.370488	0.355048	-641.303542	
0.076000	26.097094	0.993694	0.008588	-47.241515	0.312215	-653.478439	
0.077000	25.902596	0.694139	0.008108	-41.031016	0.374518	-665.814731	
0.078000	26.033670	0.799388	0.008043	-34.740254	0.312215	-678.309847	
0.079000	26.050583	1.042271	0.008328	-28.370516	0.242123	-690.961110	
0.080000	25.999845	0.856061	0.009013	-21.923109	0.242123	-703.765744	
0.081000	25.953334	0.702235	0.010325	-15.399365	0.249911	-716.720895	
0.082000	25.970247	0.856061	0.012320	-8.800634	-0.081076	-729.823659	
0.083000	25.991388	0.686043	0.014714	-2.128288	-0.084970	-743.071108	
0.084000	25.940650	0.912733	0.017126	4.616284	-0.194001	-756.460316	
0.085000	26.050583	0.645563	0.019363	11.431674	-0.256305	-769.988378	
0.086000	26.042127	0.783196	0.021584	18.316459	-0.007091	-783.652403	
0.087000	26.109778	0.718427	0.024368	25.269198	0.179820	-797.449534	
0.088000	25.999845	0.791292	0.028105	32.288437	0.320003	-811.376934	
0.089000	26.088637	0.799388	0.032444	39.372708	0.261593	-825.431770	
0.090000	26.164745	0.637467	0.036707	46.520528	0.320003	-839.611187	
0.091000	26.109778	0.718427	0.040354	53.730403	0.210972	-853.912289	
0.092000	26.202799	0.596986	0.043045	61.000828	0.207078	-868.332118	
0.093000	26.223940	0.985598	0.044669	68.330288	0.316109	-882.867643	
0.094000	26.295820	0.791292	0.045037	75.717257	0.296639	-897.515764	
0.095000	26.016757	0.928926	0.043758	83.160200	0.312215	-912.273313	
0.096000	26.261994	0.686043	0.040865	90.657576	0.257699	-927.137058	
0.097000	26.168973	0.920829	0.037061	98.207835	0.281063	-942.103710	
0.098000	26.278907	0.661755	0.033305	105.809420	0.374518	-957.169959	
0.099000	25.898367	0.686043	0.030354	113.460770	0.296639	-972.332496	
0.100000	25.606621	0.750812	0.028445	121.160315	0.393988	-987.588038	0.000000
