LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/21
Time	16:21:41.7765052499424811796
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	
Time	16:21:41.7765052499424811796	16:21:41.7765192495834227995	16:21:41.7765612487390783028	16:21:41.7765472490981366829	16:21:41.776533249457195063	16:21:41.7765752483800199227	16:21:41.8805170059204101562	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	15.543479	0.961310	-4.686224	-249.999766	0.242123	-250.000701	0.000000
0.001000	15.234819	0.815580	-4.665364	-249.998510	0.249911	-250.004891	
0.002000	15.522337	0.856061	-4.609429	-249.995152	0.199290	-250.017398	
0.003000	15.530794	0.734620	-4.506924	-249.988742	0.269381	-250.043635	
0.004000	15.480055	1.026079	-4.356084	-249.978418	0.230441	-250.088884	
0.005000	15.539250	0.896541	-4.162250	-249.963206	0.210972	-250.158299	
0.006000	15.310927	0.831773	-3.934666	-249.941978	0.308321	-250.256919	
0.007000	15.513881	0.839869	-3.684176	-249.913702	0.152562	-250.389668	
0.008000	15.543479	0.783196	-3.421957	-249.877587	0.246017	-250.561314	
0.009000	15.467371	0.864157	-3.158351	-249.832925	0.300533	-250.776444	
0.010000	15.471599	0.977502	-2.902478	-249.778908	0.265487	-251.039435	
0.011000	15.378578	0.872253	-2.662372	-249.714581	0.308321	-251.354455	
0.012000	15.450458	0.904637	-2.444665	-249.639076	0.183714	-251.725475	
0.013000	15.598445	0.904637	-2.254150	-249.551753	0.339473	-252.156275	
0.014000	15.429317	0.928926	-2.093490	-249.452058	0.234335	-252.650432	
0.015000	15.463143	0.896541	-1.963207	-249.339353	0.238229	-253.211327	
0.016000	15.420861	0.718427	-1.862239	-249.212854	0.277169	-253.842179	
0.017000	15.551935	0.847965	-1.788650	-249.071851	0.133092	-254.546076	
0.018000	15.636499	0.799388	-1.739958	-248.915841	0.191502	-255.325998	
0.019000	15.454686	1.082751	-1.713117	-248.744398	0.210972	-256.184826	
0.020000	15.429317	1.123232	-1.704459	-248.557021	0.226548	-257.125340	
0.021000	15.429317	0.742716	-1.709943	-248.353083	0.183714	-258.150235	
0.022000	15.467371	0.888445	-1.725702	-248.132019	0.136986	-259.262139	
0.023000	15.573076	0.888445	-1.748511	-247.893451	0.308321	-260.463612	
0.024000	15.518109	0.872253	-1.775828	-247.637066	0.246017	-261.757114	
0.025000	15.412404	0.985598	-1.805540	-247.362497	0.351155	-263.144985	
0.026000	15.420861	0.807484	-1.835821	-247.069275	0.429034	-264.629421	
0.027000	15.471599	0.953214	-1.865174	-246.756990	0.214866	-266.212461	
0.028000	15.594217	0.694139	-1.892490	-246.425385	0.300533	-267.895982	
0.029000	15.496968	0.920829	-1.917173	-246.074259	0.300533	-269.681699	
0.030000	15.518109	0.920829	-1.938968	-245.703363	0.355048	-271.571173	
0.031000	15.458914	0.937022	-1.957550	-245.312349	0.331685	-273.565812	
0.032000	15.488512	1.026079	-1.972511	-244.900914	0.070789	-275.666887	
0.033000	15.564620	0.864157	-1.983576	-244.468891	0.210972	-277.875558	
0.034000	15.530794	0.799388	-1.990610	-244.016158	0.249911	-280.192883	
0.035000	15.446230	1.026079	-1.993587	-243.542561	0.214866	-282.619845	
0.036000	15.513881	0.807484	-1.992788	-243.047864	0.269381	-285.157367	
0.037000	15.442002	0.847965	-1.988826	-242.531868	0.175926	-287.806330	
0.038000	15.666097	0.839869	-1.982355	-241.994494	0.312215	-290.567579	
0.039000	15.484284	0.839869	-1.974033	-241.435701	0.304427	-293.441922	
0.040000	15.446230	1.107039	-1.964824	-240.855424	0.405670	-296.430124	
0.041000	15.425089	1.058463	-1.955975	-240.253534	0.335579	-299.532886	
0.042000	15.437773	0.799388	-1.948449	-239.629934	0.090259	-302.750832	
0.043000	15.615358	0.767004	-1.942593	-238.984630	0.242123	-306.084473	
0.044000	15.577304	0.621274	-1.938379	-238.317654	0.214866	-309.534188	
0.045000	15.518109	1.131328	-1.935626	-237.629026	0.331685	-313.100218	
0.046000	15.475827	0.872253	-1.934088	-236.918712	0.292745	-316.782684	
0.047000	15.433545	0.880349	-1.933634	-236.186701	0.125304	-320.581590	
0.048000	15.606902	0.937022	-1.934138	-235.433061	0.175926	-324.496820	
0.049000	15.573076	0.750812	-1.935243	-234.657879	0.308321	-328.528148	
0.050000	15.425089	1.082751	-1.936436	-233.861239	0.242123	-332.675266	
0.051000	15.475827	0.896541	-1.937147	-233.043197	0.269381	-336.937814	
0.052000	15.403948	0.880349	-1.937091	-232.203830	0.187608	-341.315410	
0.053000	15.543479	0.977502	-1.936355	-231.343267	0.203184	-345.807655	
0.054000	15.606902	0.710331	-1.934583	-230.461645	0.308321	-350.414133	
0.055000	15.463143	1.066559	-1.931054	-229.559115	0.362836	-355.134419	
0.056000	15.471599	0.953214	-1.925814	-228.635809	0.370624	-359.968092	
0.057000	15.513881	0.710331	-1.919750	-227.691882	0.121410	-364.914718	
0.058000	15.560391	0.856061	-1.913952	-226.727513	0.156456	-369.973828	
0.059000	15.653412	0.653659	-1.909390	-225.742879	0.183714	-375.144880	
0.060000	15.463143	1.026079	-1.906713	-224.738169	0.281063	-380.427233	
0.061000	15.509653	1.066559	-1.906141	-223.713568	0.218760	-385.820137	
0.062000	15.547707	0.694139	-1.907531	-222.669274	0.113622	-391.322750	
0.063000	15.505425	0.807484	-1.910487	-221.605502	0.179820	-396.934139	
0.064000	15.556163	0.750812	-1.914531	-220.522454	0.257699	-402.653265	
0.065000	15.522337	0.985598	-1.919179	-219.420363	0.347261	-408.478990	
0.066000	15.450458	0.985598	-1.923960	-218.299475	0.351155	-414.410114	
0.067000	15.505425	0.872253	-1.928529	-217.160046	0.214866	-420.445402	
0.068000	15.526566	0.961310	-1.932590	-216.002324	0.168138	-426.583609	
0.069000	15.568848	0.718427	-1.935893	-214.826534	0.246017	-432.823485	
0.070000	15.458914	0.969406	-1.938285	-213.632940	0.222654	-439.163788	
0.071000	15.437773	0.750812	-1.939557	-212.421840	0.284957	-445.603296	
0.072000	15.556163	0.799388	-1.939500	-211.193534	0.136986	-452.140817	
0.073000	15.594217	0.864157	-1.938139	-209.948298	0.172032	-458.775178	
0.074000	15.577304	0.815580	-1.935841	-208.686372	0.292745	-465.505198	
0.075000	15.509653	0.961310	-1.933178	-207.408051	0.269381	-472.329661	
0.076000	15.480055	0.969406	-1.930757	-206.113674	0.288851	-479.247301	
0.077000	15.480055	0.791292	-1.929103	-204.803585	0.059107	-486.256784	
0.078000	15.496968	1.050367	-1.928490	-203.478068	0.008485	-493.356694	
0.079000	15.551935	0.937022	-1.928977	-202.137365	0.257699	-500.545532	
0.080000	15.433545	1.009886	-1.930540	-200.781780	0.440716	-507.821720	
0.081000	15.496968	0.969406	-1.932901	-199.411680	0.351155	-515.183614	
0.082000	15.458914	0.920829	-1.935426	-198.027433	0.183714	-522.629522	
0.083000	15.530794	0.920829	-1.937525	-196.629342	0.105834	-530.157725	
0.084000	15.564620	0.758908	-1.938907	-195.217659	0.207078	-537.766484	
0.085000	15.551935	0.888445	-1.939325	-193.792703	0.308321	-545.454059	
0.086000	15.496968	0.799388	-1.938521	-192.354861	0.226548	-553.218739	
0.087000	15.475827	0.839869	-1.936413	-190.904513	0.066895	-561.058852	
0.088000	15.573076	0.783196	-1.932986	-189.441960	0.203184	-568.972769	
0.089000	15.556163	0.847965	-1.928340	-187.967446	0.175926	-576.958898	
0.090000	15.602673	0.791292	-1.922951	-186.481292	0.351155	-585.015669	
0.091000	15.454686	1.034175	-1.917547	-184.983900	0.312215	-593.141516	
0.092000	15.530794	0.783196	-1.912782	-183.475668	0.086365	-601.334868	
0.093000	15.501196	0.839869	-1.909172	-181.956896	0.121410	-609.594118	
0.094000	15.615358	0.904637	-1.907067	-180.427825	0.242123	-617.917594	
0.095000	15.547707	1.058463	-1.906739	-178.888780	0.413458	-626.303552	
0.096000	15.348981	0.904637	-1.908457	-177.340184	0.370624	-634.750204	
0.097000	15.573076	0.904637	-1.912138	-175.782455	0.140880	-643.255714	
0.098000	15.606902	0.734620	-1.917062	-174.215895	-0.010985	-651.818204	
0.099000	15.543479	0.912733	-1.922148	-172.640737	0.273275	-660.435756	
0.100000	15.560391	0.977502	-1.926650	-171.057302	0.277169	-669.106433	0.000000
0.101000	15.467371	0.831773	-1.930438	-169.466012	0.257699	-677.828308	
0.102000	15.530794	0.896541	-1.933337	-167.867277	0.066895	-686.599492	
0.103000	15.606902	0.702235	-1.934839	-166.261387	-0.042136	-695.418143	
0.104000	15.492740	0.920829	-1.934574	-164.648556	0.203184	-704.282457	
0.105000	15.501196	0.953214	-1.932577	-163.029094	0.183714	-713.190672	
0.106000	15.370122	1.017982	-1.929245	-161.403425	0.339473	-722.141077	
0.107000	15.505425	0.904637	-1.925255	-159.771960	0.183714	-731.132009	
0.108000	15.670325	0.864157	-1.921333	-158.134978	0.121410	-740.161826	
0.109000	15.480055	0.864157	-1.917854	-156.492676	0.249911	-749.228880	
0.110000	15.505425	0.977502	-1.914880	-154.845358	0.390094	-758.331482	
0.111000	15.518109	0.953214	-1.912465	-153.193448	0.436822	-767.467893	
0.112000	15.501196	0.548410	-1.910636	-151.537354	0.156456	-776.636330	
0.113000	15.687238	0.677947	-1.909410	-149.877342	-0.034348	-785.834978	
0.114000	15.556163	1.009886	-1.908911	-148.213588	0.160350	-795.061973	
0.115000	15.535022	0.815580	-1.909193	-146.546379	0.335579	-804.315405	
0.116000	15.480055	0.985598	-1.910100	-144.876133	0.343367	-813.593346	
0.117000	15.488512	0.864157	-1.911492	-143.203248	0.234335	-822.893874	
0.118000	15.628043	0.783196	-1.913399	-141.527968	-0.030454	-832.215103	
0.119000	15.492740	0.758908	-1.915800	-139.850449	0.203184	-841.555195	
0.120000	15.458914	1.034175	-1.918400	-138.170961	0.397882	-850.912364	
0.121000	15.501196	1.115135	-1.920658	-136.489916	0.152562	-860.284882	
0.122000	15.463143	0.928926	-1.922103	-134.807703	0.304427	-869.671093	
0.123000	15.623814	0.742716	-1.922676	-133.124552	0.063001	-879.069409	
0.124000	15.602673	0.839869	-1.922764	-131.440596	0.304427	-888.478290	
0.125000	15.463143	1.001790	-1.922968	-129.756092	0.397882	-897.896210	
0.126000	15.535022	1.034175	-1.923794	-128.071440	0.355048	-907.321629	
0.127000	15.518109	0.831773	-1.925386	-126.387020	0.133092	-916.752978	
0.128000	15.657640	0.807484	-1.927621	-124.703041	0.117516	-926.188647	
0.129000	15.581532	0.807484	-1.930404	-123.019609	0.292745	-935.626983	
0.130000	15.471599	1.082751	-1.933765	-121.336961	0.320003	-945.066298	
0.131000	15.488512	0.791292	-1.937577	-119.655482	0.347261	-954.504864	
0.132000	15.420861	0.928926	-1.941257	-117.975535	0.199290	-963.940930	
0.133000	15.632271	0.888445	-1.944118	-116.297304	0.090259	-973.372746	
0.134000	15.589989	0.815580	-1.945867	-114.620869	0.269381	-982.798586	
0.135000	15.509653	0.969406	-1.946619	-112.946450	0.444610	-992.216763	
0.136000	15.496968	1.090847	-1.946765	-111.274424	0.343367	-1001.625649	
0.137000	15.416632	1.066559	-1.946658	-109.605144	0.160350	-1011.023688	
0.138000	15.733748	0.775100	-1.946292	-107.938778	-0.010985	-1020.409399	
0.139000	15.649184	0.726523	-1.945448	-106.275393	0.355048	-1029.781373	
0.140000	15.463143	0.888445	-1.944056	-104.615193	0.210972	-1039.138269	
0.141000	15.556163	1.009886	-1.942320	-102.958543	0.312215	-1048.478784	
0.142000	15.450458	0.872253	-1.940509	-101.305776	0.191502	-1057.801630	
0.143000	15.644956	0.807484	-1.938804	-99.657032	0.160350	-1067.105507	
0.144000	15.695694	0.637467	-1.937314	-98.012341	0.429034	-1076.389076	
0.145000	15.446230	0.888445	-1.935838	-96.371884	0.304427	-1085.650965	
0.146000	15.446230	0.977502	-1.933916	-94.736010	0.374518	-1094.889769	
0.147000	15.399719	0.823676	-1.931602	-93.105039	0.187608	-1104.104055	
0.148000	15.581532	0.864157	-1.929418	-91.479091	0.214866	-1113.292367	
0.149000	15.657640	0.783196	-1.927578	-89.858172	0.339473	-1122.453235	
0.150000	15.463143	0.937022	-1.925980	-88.242449	0.444610	-1131.585199	
0.151000	15.560391	1.098943	-1.924467	-86.632263	0.320003	-1140.686840	
0.152000	15.501196	0.702235	-1.922925	-85.027924	0.210972	-1149.756796	
0.153000	15.560391	0.629370	-1.921370	-83.429528	0.156456	-1158.793773	
0.154000	15.670325	0.516025	-1.919861	-81.837054	0.187608	-1167.796544	
0.155000	15.442002	0.661755	-1.918405	-80.250643	0.331685	-1176.763951	
0.156000	15.551935	1.123232	-1.916978	-78.670622	0.261593	-1185.694909	
0.157000	15.513881	0.896541	-1.915629	-77.097283	0.300533	-1194.588391	
0.158000	15.560391	0.912733	-1.914595	-75.530699	0.277169	-1203.443407	
0.159000	15.632271	0.734620	-1.914165	-73.970828	0.281063	-1212.258969	
0.160000	15.437773	0.775100	-1.914575	-72.417798	0.292745	-1221.034068	
0.161000	15.539250	1.098943	-1.916048	-70.871924	0.390094	-1229.767662	
0.162000	15.564620	0.985598	-1.918829	-69.333489	0.214866	-1238.458684	
0.163000	15.488512	0.920829	-1.923174	-67.802543	0.292745	-1247.106046	
0.164000	15.628043	0.847965	-1.928967	-66.279020	0.284957	-1255.708635	
0.165000	15.526566	0.686043	-1.935428	-64.763029	0.397882	-1264.265309	
0.166000	15.539250	0.920829	-1.941525	-63.254878	0.370624	-1272.774927	
0.167000	15.594217	0.742716	-1.946591	-61.754837	0.195396	-1281.236372	
0.168000	15.547707	0.791292	-1.950385	-60.262934	0.164244	-1289.648574	
0.169000	15.657640	0.847965	-1.952794	-58.779071	0.370624	-1298.010520	
0.170000	15.530794	0.783196	-1.953662	-57.303336	0.292745	-1306.321261	
0.171000	15.539250	0.953214	-1.952693	-55.836020	0.370624	-1314.579916	
0.172000	15.513881	0.750812	-1.949683	-54.377372	0.238229	-1322.785684	
0.173000	15.412404	0.961310	-1.944964	-52.927391	0.281063	-1330.937837	
0.174000	15.551935	0.799388	-1.939357	-51.485954	0.429034	-1339.035697	
0.175000	15.505425	0.742716	-1.933648	-50.053133	0.358942	-1347.078613	
0.176000	15.484284	1.026079	-1.928223	-48.629213	0.331685	-1355.065934	
0.177000	15.539250	0.823676	-1.923348	-47.214437	0.214866	-1362.996982	
0.178000	15.374350	0.969406	-1.919476	-45.808787	0.253805	-1370.871053	
0.179000	15.687238	0.880349	-1.917004	-44.412118	0.160350	-1378.687410	
0.180000	15.471599	0.783196	-1.915933	-43.024486	0.362836	-1386.445288	
0.181000	15.535022	0.969406	-1.915887	-41.646165	0.351155	-1394.143896	
0.182000	15.543479	0.807484	-1.916299	-40.277381	0.160350	-1401.782425	
0.183000	15.454686	0.823676	-1.916731	-38.918091	0.168138	-1409.360076	
0.184000	15.623814	0.823676	-1.916976	-37.568114	0.156456	-1416.876070	
0.185000	15.463143	0.880349	-1.916832	-36.227480	0.432928	-1424.329672	
0.186000	15.391263	0.904637	-1.916231	-34.896448	0.479655	-1431.720206	
0.187000	15.501196	0.572698	-1.915165	-33.575231	0.234335	-1439.047066	
0.188000	15.374350	0.702235	-1.913355	-32.263769	0.242123	-1446.309722	
0.189000	15.661868	0.920829	-1.910617	-30.961864	0.335579	-1453.507725	
0.190000	15.437773	0.847965	-1.907343	-29.669533	0.327791	-1460.640693	
0.191000	15.433545	1.009886	-1.904315	-28.387027	0.312215	-1467.708292	
0.192000	15.585761	0.758908	-1.902234	-27.114552	0.370624	-1474.710205	
0.193000	15.395491	0.791292	-1.901505	-25.852030	0.246017	-1481.646111	
0.194000	15.716835	0.775100	-1.902378	-24.599239	0.261593	-1488.515658	
0.195000	15.450458	0.702235	-1.904901	-23.356175	0.304427	-1495.318460	
0.196000	15.454686	0.847965	-1.908733	-22.123080	0.339473	-1502.054101	
0.197000	15.589989	0.734620	-1.913398	-20.900148	0.160350	-1508.722129	
0.198000	15.285558	0.807484	-1.918451	-19.687278	0.226548	-1515.322066	
0.199000	15.619586	0.961310	-1.923296	-18.484227	0.300533	-1521.853422	
0.200000	15.488512	0.872253	-1.927459	-17.290979	0.273275	-1528.315716	0.000000
0.201000	15.412404	0.945118	-1.930873	-16.107767	0.421246	-1534.708505	
0.202000	15.505425	0.839869	-1.933502	-14.934781	0.257699	-1541.031394	
0.203000	15.281330	0.880349	-1.935115	-13.771911	0.401776	-1547.284050	
0.204000	15.501196	0.872253	-1.935675	-12.618896	0.230441	-1553.466213	
0.205000	15.505425	0.904637	-1.935580	-11.475709	0.281063	-1559.577692	
0.206000	15.433545	0.799388	-1.935289	-10.342581	0.429034	-1565.618375	
0.207000	15.585761	0.937022	-1.935032	-9.219696	0.246017	-1571.588203	
0.208000	15.378578	0.799388	-1.934969	-8.106929	0.210972	-1577.487150	
0.209000	15.589989	0.839869	-1.935170	-7.003995	0.195396	-1583.315199	
0.210000	15.526566	0.815580	-1.935521	-5.910848	0.222654	-1589.072313	
0.211000	15.480055	0.928926	-1.936006	-4.827712	0.390094	-1594.758421	
0.212000	15.399719	0.937022	-1.937032	-3.754760	0.339473	-1600.373411	
0.213000	15.260189	0.734620	-1.939150	-2.691850	0.351155	-1605.917146	
0.214000	15.573076	0.880349	-1.942430	-1.638679	0.312215	-1611.389453	
0.215000	15.471599	0.864157	-1.946330	-0.595189	0.397882	-1616.790132	
0.216000	15.475827	0.864157	-1.950072	0.438399	0.448504	-1622.118973	
0.217000	15.480055	1.042271	-1.952982	1.461916	0.296639	-1627.375782	
0.218000	15.310927	0.880349	-1.954672	2.475510	0.296639	-1632.560401	
0.219000	15.547707	0.864157	-1.955154	3.479499	0.288851	-1637.672730	
0.220000	15.505425	1.090847	-1.954772	4.473948	0.464080	-1642.712736	
0.221000	15.513881	0.831773	-1.953877	5.458639	0.327791	-1647.680454	
0.222000	15.539250	0.896541	-1.952521	6.433407	0.129198	-1652.575994	
0.223000	15.319384	0.904637	-1.950631	7.398408	0.117516	-1657.399525	
0.224000	15.551935	0.767004	-1.948342	8.353977	0.214866	-1662.151264	
0.225000	15.547707	0.912733	-1.945961	9.300193	0.277169	-1666.831447	
0.226000	15.530794	0.823676	-1.943814	10.236849	0.436822	-1671.440306	
0.227000	15.408176	1.026079	-1.942132	11.163783	0.335579	-1675.978041	
0.228000	15.154483	0.799388	-1.940914	12.081161	0.323897	-1680.444806	
0.229000	15.496968	0.896541	-1.940139	12.989323	0.355048	-1684.840715	
0.230000	15.535022	0.888445	-1.940091	13.888354	0.261593	-1689.165853	
0.231000	15.526566	0.872253	-1.941017	14.778041	0.300533	-1693.420277	
0.232000	15.488512	0.993694	-1.942588	15.658220	0.253805	-1697.604020	
0.233000	15.327840	0.815580	-1.944185	16.529055	0.207078	-1701.717107	
0.234000	15.509653	1.034175	-1.945544	17.390890	0.343367	-1705.759586	
0.235000	15.556163	0.864157	-1.946694	18.243825	0.238229	-1709.731542	
0.236000	15.611130	0.726523	-1.947483	19.087656	0.277169	-1713.633120	
0.237000	15.475827	0.993694	-1.947228	19.922222	0.191502	-1717.464524	
0.238000	15.306699	0.969406	-1.944748	20.747689	0.335579	-1721.226020	
0.239000	15.425089	0.945118	-1.939435	21.564411	0.253805	-1724.917941	
0.240000	15.480055	0.896541	-1.931921	22.372499	0.304427	-1728.540682	
0.241000	15.547707	0.767004	-1.923396	23.171754	0.386200	-1732.094674	
0.242000	15.442002	0.912733	-1.915055	23.962009	0.292745	-1735.580360	
0.243000	15.374350	0.969406	-1.907849	24.743415	0.304427	-1738.998166	
0.244000	15.484284	1.001790	-1.902306	25.516315	0.425140	-1742.348476	
0.245000	15.433545	0.945118	-1.898859	26.280819	0.358942	-1745.631634	
0.246000	15.560391	0.945118	-1.898107	27.036728	0.238229	-1748.847944	
0.247000	15.522337	0.920829	-1.900269	27.783869	0.323897	-1751.997681	
0.248000	15.446230	0.831773	-1.904738	28.522391	0.257699	-1755.081077	
0.249000	15.442002	0.726523	-1.910432	29.252636	0.144774	-1758.098345	
0.250000	15.425089	0.896541	-1.916196	29.974721	0.292745	-1761.049698	
0.251000	15.564620	0.758908	-1.921059	30.688452	0.238229	-1763.935370	
0.252000	15.556163	0.872253	-1.924547	31.393658	0.265487	-1766.755634	
0.253000	15.319384	1.058463	-1.926796	32.090475	0.335579	-1769.510820	
0.254000	15.442002	0.904637	-1.928419	32.779245	0.125304	-1772.201312	
0.255000	15.353209	0.888445	-1.930063	33.460092	0.351155	-1774.827557	
0.256000	15.535022	0.839869	-1.931827	34.132829	0.358942	-1777.390067	
0.257000	15.581532	0.880349	-1.933402	34.797276	0.226548	-1779.889397	
0.258000	15.387035	0.961310	-1.934604	35.453553	0.304427	-1782.326133	
0.259000	15.391263	0.872253	-1.935418	36.101993	0.358942	-1784.700858	
0.260000	15.458914	0.888445	-1.935940	36.742728	0.304427	-1787.014133	
0.261000	15.573076	0.661755	-1.936319	37.375577	0.269381	-1789.266476	
0.262000	15.615358	0.864157	-1.936604	38.000360	0.195396	-1791.458357	
0.263000	15.492740	0.742716	-1.936770	38.617188	0.226548	-1793.590206	
0.264000	15.382807	0.799388	-1.936806	39.226390	0.203184	-1795.662412	
0.265000	15.437773	0.758908	-1.936563	39.828105	0.168138	-1797.675323	
0.266000	15.522337	0.953214	-1.935721	40.422160	0.249911	-1799.629270	
0.267000	15.505425	0.710331	-1.934040	41.008374	0.284957	-1801.524580	
0.268000	15.403948	0.888445	-1.931557	41.586842	0.436822	-1803.361606	
0.269000	15.239048	0.758908	-1.928557	42.157877	0.296639	-1805.140748	
0.270000	15.437773	0.880349	-1.925429	42.721617	0.226548	-1806.862464	
0.271000	15.568848	0.872253	-1.922486	43.277891	0.362836	-1808.527266	
0.272000	15.488512	0.767004	-1.919736	43.826509	0.195396	-1810.135725	
0.273000	15.391263	1.163712	-1.916935	44.367541	0.242123	-1811.688467	
0.274000	15.395491	0.847965	-1.914024	44.901279	0.335579	-1813.186161	
0.275000	15.501196	0.791292	-1.911230	45.427858	0.125304	-1814.629497	
0.276000	15.564620	0.856061	-1.908818	45.947119	0.207078	-1816.019152	
0.277000	15.568848	0.767004	-1.906986	46.458881	0.226548	-1817.355758	
0.278000	15.492740	0.961310	-1.905910	46.963210	0.226548	-1818.639887	
