LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/21
Time	13:54:58.226386349942766028
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	
Time	13:54:58.226386349942766028	13:54:58.2264003495837076479	13:54:58.2264423487393631511	13:54:58.2264283490984215313	13:54:58.2264143494574799114	13:54:58.226456348380304771	13:54:58.3319377899169921875	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	1.002682	0.831773	-4.686155	-249.999899	0.390094	-250.001077	0.000000
0.001000	0.918118	0.864157	-4.664839	-249.999267	0.269381	-250.007511	
0.002000	0.850466	1.252769	-4.607759	-249.997334	0.355048	-250.026699	
0.003000	1.040735	0.750812	-4.503414	-249.993218	0.020167	-250.066917	
0.004000	0.939259	0.847965	-4.349573	-249.986002	0.187608	-250.136220	
0.005000	1.023823	0.783196	-4.150698	-249.974755	0.179820	-250.242447	
0.006000	0.846238	0.896541	-3.916066	-249.958511	0.269381	-250.393214	
0.007000	0.795500	0.775100	-3.657424	-249.936170	0.207078	-250.595902	
0.008000	0.960400	0.758908	-3.386952	-249.906702	0.238229	-250.857635	
0.009000	0.930802	0.839869	-3.116016	-249.869338	0.393988	-251.185262	
0.010000	0.930802	0.613178	-2.854398	-249.823331	0.136986	-251.585335	
0.011000	0.715164	1.026079	-2.610325	-249.767689	0.312215	-252.064120	
0.012000	1.137984	0.872253	-2.390688	-249.701319	0.222654	-252.627606	
0.013000	0.939259	0.831773	-2.200190	-249.623391	0.238229	-253.281502	
0.014000	0.943487	1.001790	-2.040734	-249.533365	0.393988	-254.031248	
0.015000	0.901205	0.791292	-1.912175	-249.430724	0.320003	-254.882035	
0.016000	1.023823	0.904637	-1.813107	-249.314798	0.125304	-255.838840	
0.017000	0.956171	0.847965	-1.741207	-249.184866	0.249911	-256.906445	
0.018000	0.829325	1.066559	-1.693556	-249.040357	0.440716	-258.089453	
0.019000	0.926574	1.058463	-1.666872	-248.880825	0.429034	-259.392308	
0.020000	0.884292	0.993694	-1.657395	-248.705867	0.172032	-260.819294	
0.021000	0.935030	0.872253	-1.660965	-248.515072	0.382306	-262.374545	
0.022000	1.023823	0.823676	-1.673943	-248.308020	0.296639	-264.062043	
0.023000	0.905433	0.912733	-1.693771	-248.084216	0.355048	-265.885606	
0.024000	0.888520	0.767004	-1.718434	-247.843008	0.269381	-267.848872	
0.025000	0.935030	0.847965	-1.746000	-247.583823	0.242123	-269.955289	
0.026000	1.028051	0.880349	-1.774735	-247.306351	0.370624	-272.208086	
0.027000	1.011138	0.580794	-1.803231	-247.010295	0.148668	-274.610259	
0.028000	0.677110	0.750812	-1.830299	-246.695098	0.277169	-277.164585	
0.029000	1.095702	0.669851	-1.854790	-246.360107	0.249911	-279.873625	
0.030000	0.960400	0.872253	-1.875813	-246.004941	0.269381	-282.739729	
0.031000	1.036507	1.009886	-1.892874	-245.629484	0.284957	-285.765043	
0.032000	0.905433	0.904637	-1.905724	-245.233636	0.242123	-288.951535	
0.033000	0.964628	0.993694	-1.914443	-244.817154	0.152562	-292.301021	
0.034000	1.002682	0.791292	-1.919495	-244.379743	0.281063	-295.815188	
0.035000	0.816641	1.204192	-1.921383	-243.921214	0.401776	-299.495611	
0.036000	0.880064	0.661755	-1.920106	-243.441442	0.358942	-303.343765	
0.037000	0.918118	0.872253	-1.915182	-242.940334	0.164244	-307.361032	
0.038000	0.951943	0.961310	-1.906759	-242.417840	0.312215	-311.548710	
0.039000	0.854694	0.767004	-1.896138	-241.873903	0.358942	-315.907998	
0.040000	0.850466	1.107039	-1.884965	-241.308354	0.308321	-320.439976	
0.041000	0.935030	0.710331	-1.874607	-240.720865	0.230441	-325.145593	
0.042000	0.930802	0.831773	-1.866064	-240.111200	0.300533	-330.025652	
0.043000	1.066105	0.702235	-1.859914	-239.479391	0.327791	-335.080788	
0.044000	0.905433	0.896541	-1.856242	-238.825473	0.156456	-340.311471	
0.045000	0.765902	0.985598	-1.854604	-238.149221	0.320003	-345.718000	
0.046000	1.057648	0.799388	-1.854385	-237.450316	0.312215	-351.300514	
0.047000	0.951943	0.847965	-1.855205	-236.728692	0.343367	-357.058990	
0.048000	1.002682	0.928926	-1.856768	-235.984530	0.284957	-362.993266	
0.049000	0.926574	0.823676	-1.858728	-235.218024	0.242123	-369.103061	
0.050000	0.981541	1.001790	-1.860898	-234.429235	0.066895	-375.388002	
0.051000	0.901205	0.928926	-1.863282	-233.618164	0.339473	-381.847642	
0.052000	0.850466	1.188000	-1.865688	-232.784874	0.366730	-388.481474	
0.053000	0.812412	0.758908	-1.867661	-231.929439	0.261593	-395.288942	
0.054000	0.922346	1.001790	-1.869113	-231.051967	0.101940	-402.269443	
0.055000	1.066105	0.783196	-1.870399	-230.152653	0.335579	-409.422334	
0.056000	0.935030	0.937022	-1.871825	-229.231686	0.253805	-416.746920	
0.057000	0.867379	1.001790	-1.873617	-228.289103	0.339473	-424.242433	
0.058000	0.985769	0.799388	-1.876010	-227.324780	0.222654	-431.908010	
0.059000	0.951943	0.856061	-1.879224	-226.338716	0.331685	-439.742679	
0.060000	1.108387	0.767004	-1.883279	-225.331174	0.429034	-447.745343	
0.061000	0.998453	1.017982	-1.888047	-224.302423	0.148668	-455.914787	
0.062000	1.015366	0.937022	-1.893775	-223.252479	0.152562	-464.249678	
0.063000	1.036507	0.872253	-1.900621	-222.181266	0.183714	-472.748561	
0.064000	0.888520	0.945118	-1.907910	-221.088936	0.249911	-481.409860	
0.065000	0.998453	0.888445	-1.914639	-219.975862	0.366730	-490.231910	
0.066000	0.939259	0.912733	-1.919995	-218.842430	0.230441	-499.212983	
0.067000	1.053420	0.831773	-1.923235	-217.688905	0.249911	-508.351314	
0.068000	0.884292	0.864157	-1.923804	-216.515495	0.331685	-517.645109	
