LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	17:12:19.8053795499424662287
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	17:12:19.8053795499424662287	17:12:19.8053935495834078485	17:12:19.8054355487390633518	17:12:19.8054215490981217319	17:12:19.8054075494571801121	17:12:19.8054495483800049717	17:12:19.9074711799621582032	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	15.729520	0.904637	-4.523868	-249.999801	0.257699	-250.000725	0.000000
0.001000	15.666097	0.864157	-4.489990	-249.998586	0.343367	-250.005053	
0.002000	15.666097	0.775100	-4.399246	-249.995028	0.269381	-250.017939	
0.003000	15.759117	0.767004	-4.233143	-249.987931	0.296639	-250.044903	
0.004000	15.721063	0.856061	-3.988343	-249.976437	0.444610	-250.091285	
0.005000	15.666097	0.847965	-3.672147	-249.959715	0.393988	-250.162263	
0.006000	15.598445	0.888445	-3.298571	-249.936673	0.386200	-250.262873	
0.007000	15.585761	0.920829	-2.884918	-249.906056	0.401776	-250.398026	
0.008000	15.767574	0.888445	-2.449239	-249.866845	0.343367	-250.572515	
0.009000	15.767574	0.807484	-2.009203	-249.818358	0.386200	-250.791015	
0.010000	15.759117	0.621274	-1.581563	-249.759937	0.273275	-251.058085	
0.011000	15.560391	0.904637	-1.181100	-249.690665	0.284957	-251.378141	
0.012000	15.678781	0.888445	-0.819254	-249.609442	0.343367	-251.755442	
0.013000	15.708379	0.775100	-0.503536	-249.515402	0.257699	-252.194072	
0.014000	15.788715	0.734620	-0.237957	-249.408014	0.405670	-252.697925	
