LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	17:21:30.5596501499425934659
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	17:21:30.5596501499425934659	17:21:30.5596641495835350858	17:21:30.5597061487391905891	17:21:30.5596921490982489692	17:21:30.5596781494573073493	17:21:30.5597201483801322089	17:21:30.6616501808166503906	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	14.143942	0.856061	-4.523786	-249.999683	0.444610	-250.000673	0.000000
0.001000	14.549850	0.896541	-4.489406	-249.997797	0.409564	-250.004688	
0.002000	14.520252	1.082751	-4.397244	-249.992184	0.518595	-250.016651	
0.003000	14.520252	0.880349	-4.228588	-249.980435	0.374518	-250.041698	
0.004000	14.558306	0.856061	-3.980328	-249.960172	0.261593	-250.084821	
0.005000	14.659783	0.694139	-3.660211	-249.928974	0.031849	-250.150890	
0.006000	14.718978	1.050367	-3.282772	-249.884256	0.265487	-250.244650	
0.007000	14.757032	0.734620	-2.866140	-249.823194	0.312215	-250.370720	
0.008000	14.194680	0.937022	-2.429466	-249.742924	0.308321	-250.533602	
0.009000	14.456829	1.115135	-1.990877	-249.640999	0.331685	-250.737678	
0.010000	14.461057	1.147520	-1.566350	-249.515466	0.401776	-250.987203	
0.011000	14.490655	0.815580	-1.169389	-249.364591	0.499125	-251.286286	
0.012000	14.625957	0.783196	-0.810850	-249.186671	0.401776	-251.638874	
0.013000	14.596360	0.750812	-0.498463	-248.979969	0.121410	-252.048730	
0.014000	14.579447	0.783196	-0.236294	-248.742603	0.460186	-252.519411	
0.015000	14.672468	0.758908	-0.024773	-248.472429	0.436822	-253.054285	
0.016000	14.427232	0.912733	0.138240	-248.167175	0.405670	-253.656537	
0.017000	14.570991	0.645563	0.256423	-247.824918	0.370624	-254.329176	
0.018000	14.693609	1.001790	0.334714	-247.444267	0.390094	-255.075048	
0.019000	14.537165	0.596986	0.378872	-247.024068	0.362836	-255.896869	
0.020000	14.532937	0.815580	0.394701	-246.563207	0.234335	-256.797243	
0.021000	14.592132	0.831773	0.387745	-246.060532	0.043531	-257.778675	
0.022000	14.490655	0.653659	0.363324	-245.514767	0.358942	-258.843583	
0.023000	14.630186	0.831773	0.326467	-244.924362	0.393988	-259.994297	
0.024000	14.672468	0.669851	0.281945	-244.287581	0.370624	-261.233066	
0.025000	14.439916	0.945118	0.234058	-243.602978	0.316109	-262.562074	
0.026000	14.528709	0.928926	0.186132	-242.869636	0.464080	-263.983438	
0.027000	14.516024	0.847965	0.140485	-242.086907	0.448504	-265.499178	
0.028000	14.524480	0.864157	0.098687	-241.254190	0.479655	-267.111202	
0.029000	14.638642	0.775100	0.061667	-240.370851	0.133092	-268.821291	
0.030000	14.685152	0.807484	0.029998	-239.436139	0.164244	-270.631064	
0.031000	14.828911	0.864157	0.004130	-238.449045	0.277169	-272.541986	
0.032000	14.727434	0.613178	-0.015810	-237.408336	0.448504	-274.555367	
0.033000	14.296157	0.847965	-0.030062	-236.312980	0.374518	-276.672375	
0.034000	14.532937	1.066559	-0.038883	-235.162428	0.335579	-278.894036	
0.035000	14.625957	0.864157	-0.042455	-233.956434	0.491337	-281.221268	
0.036000	14.554078	0.831773	-0.041271	-232.694818	0.362836	-283.654901	
