LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	17:13:24.558891049942593859
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	17:13:24.558891049942593859	17:13:24.5589050495835354789	17:13:24.5589470487391909821	17:13:24.5589330490982493623	17:13:24.5589190494573077424	17:13:24.558961048380132602	17:13:24.6607837677001953125	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	15.737976	0.896541	-4.523827	-249.999843	0.059107	-250.000441	0.000000
0.001000	15.869051	0.847965	-4.489782	-249.998921	0.066895	-250.003065	
0.002000	15.801399	0.872253	-4.398804	-249.996266	0.246017	-250.010846	
0.003000	15.763345	0.985598	-4.232973	-249.990937	0.335579	-250.027049	
0.004000	15.606902	1.204192	-3.989891	-249.982122	0.355048	-250.054784	
0.005000	15.649184	0.961310	-3.677238	-249.969028	0.335579	-250.097017	
0.006000	15.814084	1.001790	-3.308643	-249.950776	0.117516	-250.156574	
0.007000	15.814084	0.815580	-2.900985	-249.926446	0.242123	-250.236147	
0.008000	15.750661	1.026079	-2.472264	-249.895240	0.413458	-250.338314	
0.009000	15.666097	1.058463	-2.040073	-249.856496	0.421246	-250.465574	
0.010000	15.670325	1.026079	-1.620256	-249.809573	0.253805	-250.620373	
0.011000	15.746433	0.904637	-1.225647	-249.753744	0.172032	-250.805122	
0.012000	15.809856	0.783196	-0.865672	-249.688239	0.183714	-251.022184	
0.013000	15.797171	1.058463	-0.547018	-249.612397	0.425140	-251.273874	
0.014000	15.674553	0.937022	-0.274336	-249.525672	0.378412	-251.562468	
0.015000	15.708379	0.912733	-0.050259	-249.427540	0.253805	-251.890199	
0.016000	15.776030	0.888445	0.124808	-249.317396	0.172032	-252.259226	
0.017000	15.776030	0.912733	0.252890	-249.194595	0.358942	-252.671605	
0.018000	15.653412	1.131328	0.338064	-249.058596	0.421246	-253.129275	
0.019000	15.611130	0.864157	0.385658	-248.908971	0.425140	-253.634052	
0.020000	15.615358	0.920829	0.401950	-248.745313	0.436822	-254.187628	
0.021000	15.754889	0.920829	0.393066	-248.567133	0.055213	-254.791579	
0.022000	15.771802	0.993694	0.363851	-248.373907	0.265487	-255.447348	
0.023000	15.742204	1.236577	0.319183	-248.165214	0.316109	-256.156260	
0.024000	15.750661	0.904637	0.264988	-247.940740	0.195396	-256.919552	
0.025000	15.754889	0.799388	0.206866	-247.700185	0.125304	-257.738396	
0.026000	15.860594	0.791292	0.148977	-247.443170	0.016273	-258.613917	
0.027000	15.737976	0.872253	0.094165	-247.169271	0.320003	-259.547203	
0.028000	15.691466	1.050367	0.044328	-246.878165	0.273275	-260.539318	
