0.219000	15.801399	0.767004	-0.003500	27.186866	0.304427	-1175.693979	
0.220000	15.606902	0.880349	-0.004665	28.319813	0.471868	-1179.067782	
0.221000	15.754889	0.904637	-0.007002	29.439807	0.425140	-1182.393832	
0.222000	15.729520	0.815580	-0.009766	30.546894	0.347261	-1185.672010	
0.223000	15.742204	0.945118	-0.012471	31.640816	0.284957	-1188.902207	
0.224000	15.814084	0.839869	-0.015099	32.721351	0.269381	-1192.084335	
0.225000	15.615358	0.791292	-0.018038	33.788596	0.300533	-1195.218360	
0.226000	15.687238	0.710331	-0.021206	34.842847	0.347261	-1198.304306	
0.227000	15.746433	0.767004	-0.023231	35.884167	0.304427	-1201.342255	
0.228000	15.687238	0.945118	-0.022400	36.912319	0.386200	-1204.332334	
0.229000	15.759117	0.710331	-0.018306	37.927093	0.335579	-1207.274725	
0.230000	15.530794	0.783196	-0.011888	38.928596	0.343367	-1210.169651	
0.231000	15.729520	0.726523	-0.004458	39.917125	0.320003	-1213.017355	
0.232000	15.776030	0.856061	0.002828	40.892750	0.327791	-1215.818083	
0.233000	15.653412	0.823676	0.009168	41.855240	0.413458	-1218.572056	
0.234000	15.725291	0.864157	0.014231	42.804397	0.347261	-1221.279449	
0.235000	15.606902	0.904637	0.018050	43.740334	0.246017	-1223.940397	
0.236000	15.771802	0.864157	0.020762	44.663364	0.281063	-1226.555008	
0.237000	15.847910	0.969406	0.022378	45.573575	0.331685	-1229.123354	
0.238000	15.704150	0.758908	0.022771	46.470752	0.405670	-1231.645480	
0.239000	15.729520	0.839869	0.021804	47.354708	0.226548	-1234.121412	
0.240000	15.577304	0.985598	0.019357	48.225569	0.304427	-1236.551179	
0.241000	15.721063	0.920829	0.015449	49.083662	0.316109	-1238.934842	
0.242000	15.712607	0.888445	0.010784	49.929092	0.218760	-1241.272516	
0.243000	15.674553	0.718427	0.006830	50.761662	0.452398	-1243.564376	
0.244000	15.691466	0.993694	0.004732	51.581195	0.316109	-1245.810641	
0.245000	15.543479	1.074655	0.004609	52.387822	0.351155	-1248.011581	
0.246000	15.725291	0.831773	0.005925	53.181873	0.370624	-1250.167520	
0.247000	15.771802	0.734620	0.007799	53.963458	0.257699	-1252.278826	
0.248000	15.852138	0.718427	0.009251	54.732387	0.296639	-1254.345879	
0.249000	15.742204	0.839869	0.009442	55.488490	0.292745	-1256.369049	
0.250000	15.619586	0.961310	0.007785	56.231906	0.175926	-1258.348661	
0.251000	15.640727	0.896541	0.004136	56.962974	0.261593	-1260.284996	
0.252000	15.737976	0.888445	-0.001215	57.681813	0.238229	-1262.178294	
0.253000	15.759117	0.677947	-0.007809	58.388244	0.374518	-1264.028765	
0.254000	15.657640	0.807484	-0.015179	59.082112	0.292745	-1265.836571	
0.255000	15.581532	0.839869	-0.022761	59.763576	0.393988	-1267.601840	
0.256000	15.539250	1.034175	-0.029972	60.432996	0.362836	-1269.324693	
0.257000	15.771802	0.961310	-0.036525	61.090508	0.351155	-1271.005269	
0.258000	15.776030	0.937022	-0.042217	61.735941	0.362836	-1272.643748	
0.259000	15.822540	0.807484	-0.046379	62.369138	0.378412	-1274.240367	
0.260000	15.611130	0.985598	-0.048177	62.990245	0.246017	-1275.795413	
0.261000	15.589989	0.912733	-0.047647	63.599604	0.335579	-1277.309224	
0.262000	15.797171	0.783196	-0.045686	64.197351	0.304427	-1278.782192	
0.263000	15.814084	0.880349	-0.043177	64.783326	0.335579	-1280.214762	
0.264000	15.801399	0.799388	-0.040832	65.357383	0.284957	-1281.607394	
0.265000	15.666097	0.937022	-0.039344	65.919682	0.281063	-1282.960546	
0.266000	15.632271	0.831773	-0.039379	66.470580	0.366730	-1284.274649	
0.267000	15.661868	1.001790	-0.041219	67.010223	0.343367	-1285.550089	
0.268000	15.644956	0.961310	-0.044772	67.538454	0.456292	-1286.787203	
0.269000	15.737976	0.888445	-0.050197	68.055132	0.308321	-1287.986288	
0.270000	15.666097	0.993694	-0.057469	68.560417	0.284957	-1289.147592	
0.271000	15.644956	0.985598	-0.065706	69.054676	0.413458	-1290.271328	
0.272000	15.674553	0.920829	-0.073772	69.538067	0.316109	-1291.357688	
0.273000	15.737976	0.880349	-0.080861	70.010440	0.409564	-1292.406872	
0.274000	15.835225	0.839869	-0.086595	70.471655	0.249911	-1293.419098	
0.275000	15.687238	0.937022	-0.090985	70.921867	0.312215	-1294.394627	
0.276000	15.687238	0.653659	-0.094147	71.361440	0.253805	-1295.333775	
0.277000	15.776030	0.677947	-0.096140	71.790538	0.362836	-1296.236910	
0.278000	15.733748	0.847965	-0.097015	72.209024	0.401776	-1297.104442	
0.279000	15.725291	0.896541	-0.096767	72.616766	0.265487	-1297.936826	
0.280000	15.589989	0.945118	-0.095415	73.013922	0.339473	-1298.734552	
0.281000	15.577304	0.726523	-0.093157	73.400858	0.378412	-1299.498124	
0.282000	15.754889	0.815580	-0.090332	73.777750	0.327791	-1300.228043	
0.283000	15.750661	0.888445	-0.087352	74.144466	0.366730	-1300.924780	
0.284000	15.619586	0.993694	-0.084634	74.500870	0.253805	-1301.588753	
0.285000	15.674553	1.204192	-0.082769	74.847107	0.362836	-1302.220328	
0.286000	15.628043	0.742716	-0.082427	75.183533	0.393988	-1302.819836	
0.287000	15.750661	0.815580	-0.083623	75.510317	0.284957	-1303.387567	
0.288000	15.809856	0.734620	-0.085622	75.827335	0.292745	-1303.923773	
0.289000	15.683009	0.872253	-0.087607	76.134462	0.347261	-1304.428688	
0.290000	15.636499	1.009886	-0.089003	76.431848	0.249911	-1304.902544	
0.291000	15.598445	1.017982	-0.089350	76.719856	0.335579	-1305.345593	
0.292000	15.759117	0.945118	-0.088296	76.998665	0.214866	-1305.758139	
0.293000	15.788715	1.196096	-0.085960	77.268158	0.366730	-1306.140540	
0.294000	15.602673	0.742716	-0.082472	77.528216	0.448504	-1306.493196	
0.295000	15.623814	0.912733	-0.077259	77.778996	0.378412	-1306.816552	
0.296000	15.526566	1.009886	-0.070017	78.020861	0.331685	-1307.111099	
0.297000	15.746433	0.945118	-0.061560	78.253991	0.253805	-1307.377361	
0.298000	15.809856	0.807484	-0.053193	78.478266	0.320003	-1307.615874	
0.299000	15.788715	0.758908	-0.046065	78.693560	0.129198	-1307.827158	
0.300000	15.699922	0.807484	-0.040754	78.900025	0.335579	-1308.011687	0.000000
0.301000	15.547707	0.864157	-0.037026	79.098025	0.222654	-1308.169879	
0.302000	15.742204	0.872253	-0.034638	79.287751	0.343367	-1308.302106	
0.303000	15.788715	0.969406	-0.034372	79.469096	0.374518	-1308.408699	
0.304000	15.797171	0.710331	-0.036830	79.641940	0.249911	-1308.489936	
0.305000	15.644956	1.098943	-0.041028	79.806433	0.277169	-1308.546053	
0.306000	15.463143	1.001790	-0.045519	79.962939	0.355048	-1308.577276	
0.307000	15.704150	0.880349	-0.049345	80.111642	0.273275	-1308.583845	
0.308000	15.733748	0.799388	-0.051808	80.252434	0.417352	-1308.566035	
0.309000	15.780258	0.686043	-0.052429	80.385195	0.281063	-1308.524172	
0.310000	15.640727	0.945118	-0.051221	80.510072	0.261593	-1308.458627	
0.311000	15.636499	0.839869	-0.048933	80.627430	0.277169	-1308.369820	
0.312000	15.742204	0.734620	-0.046419	80.737459	0.269381	-1308.258223	
0.313000	15.801399	0.839869	-0.044081	80.840054	0.421246	-1308.124348	
0.314000	15.742204	0.799388	-0.042240	80.935093	0.230441	-1307.968723	
0.315000	15.678781	0.799388	-0.041198	81.022711	0.292745	-1307.791863	
0.316000	15.573076	0.702235	-0.041106	81.103260	0.203184	-1307.594258	
0.317000	15.691466	0.750812	-0.042062	81.176933	0.218760	-1307.376350	
0.318000	15.636499	0.823676	-0.043889	81.243630	0.448504	-1307.138529	
0.319000	15.661868	0.961310	-0.046335	81.303229	0.195396	-1306.881133	
0.320000	15.644956	0.985598	-0.049524	81.355860	0.401776	-1306.604452	
0.321000	15.581532	0.847965	-0.053439	81.401872	0.355048	-1306.308735	
0.322000	15.666097	0.775100	-0.057427	81.441462	0.358942	-1305.994211	
0.323000	15.750661	0.742716	-0.060711	81.474536	0.351155	-1305.661109	
0.324000	15.733748	0.928926	-0.062917	81.500973	0.284957	-1305.309670	
0.325000	15.721063	0.904637	-0.063973	81.520903	0.277169	-1304.940165	
0.326000	15.551935	0.864157	-0.063503	81.534674	0.351155	-1304.552920	
0.327000	15.737976	0.548410	-0.060472	81.542482	0.269381	-1304.148308	
0.328000	15.776030	0.767004	-0.054047	81.544236	0.288851	-1303.726746	
0.329000	15.683009	0.880349	-0.044653	81.539819	0.187608	-1303.288684	
0.330000	15.670325	0.953214	-0.033764	81.529356	0.378412	-1302.834605	
0.331000	15.530794	0.839869	-0.023091	81.513193	0.304427	-1302.364998	
0.332000	15.670325	0.831773	-0.013996	81.491526	0.358942	-1301.880348	
0.333000	15.771802	0.928926	-0.007189	81.464265	0.401776	-1301.381105	
0.334000	15.776030	0.888445	-0.003063	81.431294	0.323897	-1300.867667	
0.335000	15.674553	0.864157	-0.002209	81.392736	0.409564	-1300.340376	
0.336000	15.556163	0.686043	-0.005014	81.348932	0.210972	-1299.799535	
0.337000	15.699922	0.872253	-0.011004	81.300072	0.269381	-1299.245399	
0.338000	15.767574	0.799388	-0.019053	81.246062	0.265487	-1298.678189	
0.339000	15.771802	0.694139	-0.027853	81.186782	0.339473	-1298.098104	
0.340000	15.653412	0.977502	-0.036223	81.122349	0.323897	-1297.505338	
0.341000	15.488512	0.799388	-0.043297	81.053101	0.413458	-1296.900100	
