LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	15:51:17.1284904499428167179
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	15:51:17.1284904499428167179	15:51:17.1285044495837583377	15:51:17.128546448739413841	15:51:17.1285324490984722211	15:51:17.1285184494575306013	15:51:17.1285604483803554609	15:51:17.2309975624084472656	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	-12.950384	-25.002823	-4.783495	-250.000000	-0.252411	-249.999870	0.000000
0.001000	-12.899645	-24.954246	-4.747758	-250.000000	-0.330290	-249.999097	
0.002000	-12.937699	-24.938054	-4.652606	-249.999998	-0.283562	-249.996824	
0.003000	-12.916558	-24.873285	-4.479265	-249.999994	-0.338078	-249.992133	
0.004000	-12.979981	-24.865189	-4.224233	-249.999988	-0.334184	-249.984192	
0.005000	-12.988438	-25.002823	-3.894313	-249.999980	-0.264093	-249.972245	
0.006000	-12.992666	-24.921862	-3.503451	-249.999970	-0.310820	-249.955617	
0.007000	-12.912330	-25.132360	-3.070251	-249.999958	-0.279668	-249.933690	
0.008000	-12.920786	-24.970438	-2.615118	-249.999940	-0.345866	-249.905884	
0.009000	-12.941927	-24.994727	-2.157691	-249.999916	-0.314714	-249.871636	
0.010000	-12.984209	-24.970438	-1.715379	-249.999886	-0.384806	-249.830371	
0.011000	-13.013807	-25.091880	-1.302351	-249.999850	-0.369230	-249.781484	
0.012000	-12.979981	-25.075688	-0.929111	-249.999808	-0.318608	-249.724343	
0.013000	-12.899645	-24.913766	-0.602989	-249.999759	-0.361442	-249.658291	
