LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/24
Time	15:39:16.9812528499428929567
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	
Time	15:39:16.9812528499428929567	15:39:16.9812668495838345766	15:39:16.9813088487394900798	15:39:16.98129484909854846	15:39:16.9812808494576068401	15:39:16.9813228483804316997	15:39:17.0802526473999023438	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	-12.967297	-24.784229	0.006446	-250.000000	-0.065500	-249.999959	0.000000
0.001000	-12.916558	-25.027111	0.042060	-250.000000	0.008485	-249.999712	
0.002000	-12.882733	-24.954246	0.137386	-250.000000	-0.018773	-249.998971	
0.003000	-12.946156	-25.010919	0.311583	-250.000000	0.020167	-249.997413	
0.004000	-12.967297	-24.978535	0.567812	-250.000002	0.031849	-249.994746	
0.005000	-12.967297	-24.873285	0.898364	-250.000005	0.020167	-249.990723	
0.006000	-12.861592	-24.938054	1.288476	-250.000011	0.035743	-249.985149	
0.007000	-12.933471	-25.083784	1.719333	-250.000022	-0.010985	-249.977891	
0.008000	-12.979981	-24.970438	2.171224	-250.000040	-0.046030	-249.968880	
0.009000	-12.979981	-24.873285	2.625686	-250.000066	0.043531	-249.958100	
0.010000	-12.886961	-25.067591	3.066174	-250.000102	-0.014879	-249.945565	
0.011000	-12.920786	-25.035207	3.478660	-250.000150	-0.034348	-249.931304	
0.012000	-13.001122	-24.921862	3.852311	-250.000208	-0.053818	-249.915340	
0.013000	-12.899645	-25.027111	4.179594	-250.000276	-0.046030	-249.897659	
0.014000	-12.908102	-25.019015	4.456093	-250.000355	-0.057712	-249.878201	
0.015000	-12.984209	-25.132360	4.680258	-250.000442	-0.018773	-249.856857	
0.016000	-12.950384	-24.994727	4.853047	-250.000537	-0.049924	-249.833465	
