LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/27
Time	12:52:10.6984263499425216084
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	2023/08/27	
Time	12:52:10.6984263499425216084	12:52:10.6984403495834632283	12:52:10.6984823487391187315	12:52:10.6984683490981771117	12:52:10.6984543494572354918	12:52:10.6984963483800603514	12:52:10.812236785888671875	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.053000	-12.920786	-25.019015	4.689796	-250.002015	-0.088864	-248.680342	
0.054000	-12.937699	-25.124264	4.689164	-250.002150	-0.026560	-248.621088	
0.055000	-12.874276	-24.889478	4.688896	-250.002294	0.035743	-248.559997	
0.056000	-12.874276	-25.010919	4.688609	-250.002445	-0.046030	-248.497090	
0.057000	-12.933471	-24.954246	4.687973	-250.002602	-0.046030	-248.432454	
0.058000	-12.971525	-24.873285	4.686936	-250.002764	-0.010985	-248.366221	
0.059000	-12.899645	-24.978535	4.685446	-250.002930	-0.038242	-248.298555	
0.060000	-12.920786	-24.986631	4.683253	-250.003099	-0.034348	-248.229633	
0.061000	-12.950384	-24.921862	4.680007	-250.003271	-0.022667	-248.159617	
0.062000	-12.819310	-24.946150	4.675703	-250.003446	0.024061	-248.088635	
0.063000	-12.891189	-25.083784	4.671160	-250.003626	0.047425	-248.016773	
0.064000	-12.937699	-24.978535	4.667709	-250.003811	0.016273	-247.944057	
0.065000	-12.878504	-24.865189	4.666057	-250.004000	0.024061	-247.870449	
0.066000	-12.920786	-25.027111	4.666028	-250.004193	0.043531	-247.795857	
0.067000	-12.950384	-24.978535	4.667325	-250.004389	0.024061	-247.720152	
0.068000	-12.933471	-24.938054	4.669650	-250.004589	0.043531	-247.643186	
0.069000	-12.912330	-25.027111	4.672281	-250.004793	0.074683	-247.564815	
0.070000	-12.958840	-24.897574	4.674489	-250.004999	0.101940	-247.484923	
0.071000	-12.946156	-24.832805	4.676323	-250.005207	-0.022667	-247.403438	
0.072000	-12.874276	-24.978535	4.678314	-250.005418	-0.003197	-247.320343	
0.073000	-12.899645	-25.010919	4.680697	-250.005630	0.012379	-247.235693	
0.074000	-12.950384	-24.857093	4.683211	-250.005843	-0.003197	-247.149599	
0.075000	-12.937699	-24.881382	4.685311	-250.006057	-0.018773	-247.062217	
0.076000	-12.950384	-24.970438	4.686585	-250.006270	-0.018773	-246.973727	
0.077000	-12.963068	-24.889478	4.686921	-250.006484	0.008485	-246.884314	
0.078000	-12.882733	-24.719460	4.686292	-250.006698	0.024061	-246.794137	
0.079000	-13.030720	-25.010919	4.684600	-250.006911	-0.026560	-246.703315	
0.080000	-12.929243	-24.905670	4.681657	-250.007122	0.008485	-246.611922	
0.081000	-12.853135	-24.816613	4.677302	-250.007330	-0.042136	-246.519962	
0.082000	-12.925015	-24.929958	4.671756	-250.007534	0.008485	-246.427386	
0.083000	-12.963068	-24.938054	4.665735	-250.007732	0.066895	-246.334094	
0.084000	-12.916558	-24.865189	4.660082	-250.007925	0.055213	-246.239952	
0.085000	-12.954612	-24.929958	4.655317	-250.008113	0.008485	-246.144814	
0.086000	-12.963068	-24.897574	4.651398	-250.008295	0.043531	-246.048546	
0.087000	-13.013807	-24.873285	4.647925	-250.008472	0.098047	-245.951050	
0.088000	-12.958840	-24.970438	4.644823	-250.008646	0.000697	-245.852269	
0.089000	-12.925015	-24.986631	4.642487	-250.008817	0.035743	-245.752215	
0.090000	-12.946156	-24.824709	4.641219	-250.008986	-0.014879	-245.650967	
0.091000	-12.925015	-24.897574	4.640978	-250.009151	-0.018773	-245.548659	
0.092000	-12.954612	-24.921862	4.641584	-250.009314	-0.022667	-245.445465	
0.093000	-12.975753	-25.059495	4.642986	-250.009473	0.039637	-245.341580	
0.094000	-12.920786	-24.865189	4.645186	-250.009629	-0.057712	-245.237187	
